Date,Close
2/4/2015,46.32
2/5/2015,46.72
2/6/2015,46.32
2/9/2015,46.48
2/10/2015,46.28
2/11/2015,46.32
2/12/2015,46.8
2/13/2015,46.96
2/17/2015,46.92
2/18/2015,46.88
2/19/2015,47
2/20/2015,47.16
2/23/2015,47.32
2/24/2015,47.16
2/25/2015,47.28
2/26/2015,47.16
2/27/2015,47.52
3/2/2015,47.52
3/3/2015,47.4
3/4/2015,47.48
3/5/2015,47.28
3/6/2015,46.44
3/9/2015,46.56
3/10/2015,46.4
3/11/2015,46.28
3/12/2015,46.64
3/13/2015,46.68
3/16/2015,46.92
3/17/2015,47.2
3/18/2015,47.88
3/19/2015,47.8
3/20/2015,48.2
3/23/2015,48.4
3/24/2015,48.16
3/25/2015,46.84
3/26/2015,46.84
3/27/2015,46.72
3/30/2015,46.76
3/31/2015,46.76
4/1/2015,46.92
4/2/2015,47
4/6/2015,47.28
4/7/2015,47.16
4/8/2015,47.28
4/9/2015,47.04
4/10/2015,47.4
4/13/2015,47.4
4/14/2015,47.48
4/15/2015,47.36
4/16/2015,47.48
4/17/2015,47.36
4/20/2015,47.44
4/21/2015,47.36
4/22/2015,47.4
4/23/2015,47.4
4/24/2015,47.44
4/27/2015,47.4
4/28/2015,47.24
4/29/2015,46.8
4/30/2015,46.48
5/1/2015,46.68
5/4/2015,46.76
5/5/2015,46.2
5/6/2015,45.84
5/7/2015,46.08
5/8/2015,46.36
5/11/2015,46
5/12/2015,46.16
5/13/2015,45.96
5/14/2015,46.32
5/15/2015,46.6
5/18/2015,46.68
5/19/2015,46.76
5/20/2015,46.76
5/21/2015,46.72
5/22/2015,46.56
5/26/2015,46.36
5/27/2015,46.6
5/28/2015,46.64
5/29/2015,46.6
6/1/2015,46.68
6/2/2015,46.4
6/3/2015,46.08
6/4/2015,45.88
6/5/2015,45.28
6/8/2015,45.04
6/9/2015,44.84
6/10/2015,44.84
6/11/2015,45.4
6/12/2015,45.36
6/15/2015,45.12
6/16/2015,45.16
6/17/2015,45.4
6/18/2015,45.68
6/19/2015,45.76
6/22/2015,45.56
6/23/2015,45.44
6/24/2015,43.96
6/25/2015,43.56
6/26/2015,43
6/29/2015,42.4
6/30/2015,42.32
7/1/2015,42.72
7/2/2015,42.8
7/6/2015,43.08
7/7/2015,43.92
7/8/2015,43.64
7/9/2015,43.16
7/10/2015,43.52
7/13/2015,43.48
7/14/2015,43.56
7/15/2015,43.68
7/16/2015,43.64
7/17/2015,43.68
7/20/2015,43.56
7/21/2015,43.48
7/22/2015,43.4
7/23/2015,42.96
7/24/2015,42.48
7/27/2015,42.48
7/28/2015,42.76
7/29/2015,43.12
7/30/2015,43.36
7/31/2015,43.4
8/3/2015,43.44
8/4/2015,43.32
8/5/2015,42.96
8/6/2015,42.8
8/7/2015,42.36
8/10/2015,42.28
8/11/2015,42.68
8/12/2015,42.92
8/13/2015,42.92
8/14/2015,43.36
8/17/2015,43.64
8/18/2015,43.52
8/19/2015,43.52
8/20/2015,43.36
8/21/2015,42.56
8/24/2015,41.24
8/25/2015,41.08
8/26/2015,41.56
8/27/2015,42.32
8/28/2015,42.08
8/31/2015,41.92
9/1/2015,41.52
9/2/2015,41.68
9/3/2015,41.76
9/4/2015,41.36
9/8/2015,41.68
9/9/2015,41.28
9/10/2015,41.2
9/11/2015,41.76
9/14/2015,41.8
9/15/2015,41.84
9/16/2015,42.04
9/17/2015,42.8
9/18/2015,42.68
9/21/2015,43.2
9/22/2015,42.8
9/23/2015,43.08
9/24/2015,43
9/25/2015,41.36
9/28/2015,40.16
9/29/2015,39.36
9/30/2015,39.76
10/1/2015,39.84
10/2/2015,40.12
10/5/2015,41.04
10/6/2015,41.04
10/7/2015,41.52
10/8/2015,41.6
10/9/2015,41.52
10/12/2015,41.64
10/13/2015,41.28
10/14/2015,41
10/15/2015,41.16
10/16/2015,41.12
10/19/2015,41.08
10/20/2015,41.2
10/21/2015,41
10/22/2015,41.12
10/23/2015,41.08
10/26/2015,40.92
10/27/2015,39.92
10/28/2015,40.24
10/29/2015,39.8
10/30/2015,39.72
11/2/2015,40.4
11/3/2015,40.36
11/4/2015,40.04
11/5/2015,39.76
11/6/2015,39.64
11/9/2015,39.28
11/10/2015,39.64
11/11/2015,39.68
11/12/2015,39.08
11/13/2015,39.2
11/16/2015,39.4
11/17/2015,39.08
11/18/2015,39.52
11/19/2015,39.52
11/20/2015,39.48
11/23/2015,39.52
11/24/2015,39.6
11/25/2015,39.64
11/27/2015,40.08
11/30/2015,40.04
12/1/2015,40.04
12/2/2015,39.44
12/3/2015,39.28
12/4/2015,39.2
12/7/2015,38.84
12/8/2015,38.56
12/9/2015,38.44
12/10/2015,38.6
12/11/2015,37.84
12/14/2015,36.92
12/15/2015,37.64
12/16/2015,38.84
12/17/2015,39.12
12/18/2015,39.2
12/21/2015,39.52
12/22/2015,40.04
12/23/2015,40.2
12/24/2015,39.12
12/28/2015,38.88
12/29/2015,38.64
12/30/2015,38.32
12/31/2015,38.24
1/4/2016,38.52
1/5/2016,38.96
1/6/2016,39.12
1/7/2016,38.32
1/8/2016,37.88
1/11/2016,37.84
1/12/2016,37.24
1/13/2016,36.24
1/14/2016,35.96
1/15/2016,35.12
1/19/2016,34.24
1/20/2016,33.6
1/21/2016,33.48
1/22/2016,34.76
1/25/2016,33.72
1/26/2016,34.88
1/27/2016,34.68
1/28/2016,35.12
1/29/2016,36.24
2/1/2016,36
2/2/2016,35.92
2/3/2016,36.32
2/4/2016,36.24
2/5/2016,35.96
2/8/2016,35.4
2/9/2016,34.84
2/10/2016,34.8
2/11/2016,33.96
2/12/2016,34.56
2/16/2016,35.4
2/17/2016,36
2/18/2016,36.16
2/19/2016,36.04
2/22/2016,36.52
2/23/2016,36.56
2/24/2016,36.6
2/25/2016,37.24
2/26/2016,37.2
2/29/2016,37.16
3/1/2016,37.12
3/2/2016,37.4
3/3/2016,38.12
3/4/2016,38.24
3/7/2016,38.48
3/8/2016,37.88
3/9/2016,38
3/10/2016,37.72
3/11/2016,38.68
3/14/2016,38.28
3/15/2016,37.96
3/16/2016,38.46
3/17/2016,39.04
3/18/2016,39.12
3/21/2016,39.28
3/22/2016,39.36
3/23/2016,37.56
3/24/2016,37.64
3/28/2016,37.72
3/29/2016,38.12
3/30/2016,38.2
3/31/2016,38.68
4/1/2016,38.56
4/4/2016,38.28
4/5/2016,38.24
4/6/2016,38.4
4/7/2016,38.36
4/8/2016,38.4
4/11/2016,38.88
4/12/2016,38.84
4/13/2016,39.08
4/14/2016,39
4/15/2016,39.08
4/18/2016,39.08
4/19/2016,39.36
4/20/2016,39.24
4/21/2016,38.8
4/22/2016,38.8
4/25/2016,39.12
4/26/2016,39.12
4/27/2016,39.4
4/28/2016,39.24
4/29/2016,39.32
5/2/2016,39.28
5/3/2016,38.8
5/4/2016,39.2
5/5/2016,39.68
5/6/2016,40.24
5/9/2016,40.88
5/10/2016,40.92
5/11/2016,41.04
5/12/2016,41.16
5/13/2016,41
5/16/2016,41.24
5/17/2016,40.84
5/18/2016,40.28
5/19/2016,40.16
5/20/2016,40.52
5/23/2016,40.52
5/24/2016,40.68
5/25/2016,40.72
5/26/2016,41
5/27/2016,40.84
5/31/2016,40.96
6/1/2016,41.28
6/2/2016,41.44
6/3/2016,41.48
6/6/2016,41.44
6/7/2016,41.48
6/8/2016,41.68
6/9/2016,41.84
6/10/2016,41.56
6/13/2016,41.04
6/14/2016,40.84
6/15/2016,41
6/16/2016,41.2
6/17/2016,41.08
6/20/2016,41.36
6/21/2016,40.04
6/22/2016,39.92
6/23/2016,40.08
6/24/2016,39.96
6/27/2016,39.32
6/28/2016,40.32
6/29/2016,40.64
6/30/2016,41.04
7/1/2016,40.96
7/5/2016,40.64
7/6/2016,40.96
7/7/2016,40.44
7/8/2016,40.68
7/11/2016,41.08
7/12/2016,41.24
7/13/2016,41.24
7/14/2016,41.04
7/15/2016,41.12
7/18/2016,41.44
7/19/2016,41.72
7/20/2016,41.9
7/21/2016,41.84
7/22/2016,42.08
7/25/2016,41.96
7/26/2016,42.12
7/27/2016,42.12
7/28/2016,42.32
7/29/2016,42.48
8/1/2016,42.68
8/2/2016,42.2
8/3/2016,42.64
8/4/2016,42.76
8/5/2016,43.24
8/8/2016,43.16
8/9/2016,43.64
8/10/2016,43.52
8/11/2016,43.28
8/12/2016,43.24
8/15/2016,43
8/16/2016,42.72
8/17/2016,42.72
8/18/2016,42.76
8/19/2016,42.8
8/22/2016,42.84
8/23/2016,43.24
8/24/2016,43.04
8/25/2016,43.08
8/26/2016,42.64
8/29/2016,42.8
8/30/2016,42.92
8/31/2016,42.96
9/1/2016,42.8
9/2/2016,43.52
9/6/2016,43.68
9/7/2016,43.92
9/8/2016,43.68
9/9/2016,42.04
9/12/2016,42.52
9/13/2016,42
9/14/2016,42.16
9/15/2016,42.44
9/16/2016,42.12
9/19/2016,42.64
9/20/2016,42.76
9/21/2016,43.2
9/22/2016,43.64
9/23/2016,43.32
9/26/2016,42.2
9/27/2016,42.2
9/28/2016,42.2
9/29/2016,41.96
9/30/2016,42.04
10/3/2016,41.52
10/4/2016,40.6
10/5/2016,40.4
10/6/2016,40.08
10/7/2016,40.24
10/10/2016,40.52
10/11/2016,40.44
10/12/2016,40.8
10/13/2016,41.2
10/14/2016,40.92
10/17/2016,40.84
10/18/2016,41.08
10/19/2016,41.24
10/20/2016,41.36
10/21/2016,41.48
10/24/2016,41.88
10/25/2016,42.36
10/26/2016,42.28
10/27/2016,41.68
10/28/2016,41.72
10/31/2016,42.04
11/1/2016,41.28
11/2/2016,41.2
11/3/2016,41.4
11/4/2016,41.72
11/7/2016,42.02
11/8/2016,42.22
11/9/2016,41.95
11/10/2016,41.39
11/11/2016,41.71
11/14/2016,41.43
11/15/2016,41.74
11/16/2016,41.75
11/17/2016,41.85
11/18/2016,42.02
11/21/2016,42.42
11/22/2016,42.79
11/23/2016,42.3
11/25/2016,42.6
11/28/2016,42.82
11/29/2016,43.22
11/30/2016,42.63
12/1/2016,41.99
12/2/2016,41.91
12/5/2016,42.74
12/6/2016,42.93
12/7/2016,43.33
12/8/2016,43.53
12/9/2016,43.74
12/12/2016,43.31
12/13/2016,42.67
12/14/2016,42.29
12/15/2016,41.47
12/16/2016,42.3
12/19/2016,43.01
12/20/2016,42.94
12/21/2016,42.11
12/22/2016,42.15
12/23/2016,42.13
12/27/2016,41.92
12/28/2016,41.81
12/29/2016,42.33
12/30/2016,42.06
1/3/2017,42.78
1/4/2017,43.15
1/5/2017,43.24
1/6/2017,43.18
1/9/2017,42.95
1/10/2017,43.1
1/11/2017,43.27
1/12/2017,43.08
1/13/2017,43.13
1/17/2017,43.15
1/18/2017,43.23
1/19/2017,42.95
1/20/2017,43.05
1/23/2017,43.31
1/24/2017,43.39
1/25/2017,43.28
1/26/2017,43.34
1/27/2017,43.21
1/30/2017,42.94
1/31/2017,42.63
2/1/2017,42.73
2/2/2017,43.07
2/3/2017,43.28
2/6/2017,43.57
2/7/2017,43.5
2/8/2017,43.57
2/9/2017,43.63
2/10/2017,43.87
2/13/2017,44.1
2/14/2017,43.96
2/15/2017,43.92
2/16/2017,44.49
2/17/2017,44.33
2/21/2017,44.56
2/22/2017,44.67
2/23/2017,44.85
2/24/2017,44.85
2/27/2017,44.84
2/28/2017,45.05
3/1/2017,44.91
3/2/2017,44.84
3/3/2017,44.97
3/6/2017,44.89
3/7/2017,44.81
3/8/2017,44.06
3/9/2017,43.74
3/10/2017,44.26
3/13/2017,44.05
3/14/2017,43.92
3/15/2017,44.69
3/16/2017,44.82
3/17/2017,45.2
3/20/2017,45.27
3/21/2017,45.2
3/22/2017,45.33
3/23/2017,45.4
3/24/2017,44.21
3/27/2017,44.49
3/28/2017,44.81
3/29/2017,45.31
3/30/2017,45.38
3/31/2017,45.29
4/3/2017,45.39
4/4/2017,45.58
4/5/2017,45.36
4/6/2017,45.62
4/7/2017,45.56
4/10/2017,45.8
4/11/2017,46.13
4/12/2017,46.11
4/13/2017,46.28
4/17/2017,46.82
4/18/2017,46.83
4/19/2017,46.66
4/20/2017,46.29
4/21/2017,46.46
4/24/2017,46.5
4/25/2017,46.69
4/26/2017,47.08
4/27/2017,47.58
4/28/2017,46.92
5/1/2017,47.32
5/2/2017,46.45
5/3/2017,45.91
5/4/2017,45.74
5/5/2017,46
5/8/2017,45.7
5/9/2017,44.92
5/10/2017,45.13
5/11/2017,45.15
5/12/2017,45
5/15/2017,45.22
5/16/2017,45.18
5/17/2017,45.13
5/18/2017,45.08
5/19/2017,45.29
5/22/2017,45.79
5/23/2017,46.08
5/24/2017,46.33
5/25/2017,46.39
5/26/2017,46.35
5/30/2017,46.2
5/31/2017,46.23
6/1/2017,46.67
6/2/2017,46.76
6/5/2017,46.42
6/6/2017,46.35
6/7/2017,46.35
6/8/2017,46.87
6/9/2017,47.02
6/12/2017,47.16
6/13/2017,47.38
6/14/2017,47.63
6/15/2017,47.82
6/16/2017,48.09
6/19/2017,48.37
6/20/2017,47.98
6/21/2017,47.76
6/22/2017,48.11
6/23/2017,48.31
6/26/2017,48.42
6/27/2017,46.79
6/28/2017,46.88
6/29/2017,46.52
6/30/2017,46.38
7/3/2017,46.98
7/5/2017,47.04
7/6/2017,46.65
7/7/2017,46.16
7/10/2017,46.26
7/11/2017,46.44
7/12/2017,46.75
7/13/2017,46.22
7/14/2017,46.61
7/17/2017,46.53
7/18/2017,45.75
7/19/2017,45.98
7/20/2017,46.14
7/21/2017,46.4
7/24/2017,46.22
7/25/2017,46.01
7/26/2017,46.09
7/27/2017,46.18
7/28/2017,46.16
7/31/2017,46.5
8/1/2017,46.71
8/2/2017,46.75
8/3/2017,46.66
8/4/2017,46.64
8/7/2017,46.71
8/8/2017,46.87
8/9/2017,47.19
8/10/2017,46.85
8/11/2017,46.76
8/14/2017,47.1
8/15/2017,47.07
8/16/2017,47.13
8/17/2017,46.81
8/18/2017,47.02
8/21/2017,47.02
8/22/2017,47.27
8/23/2017,47.07
8/24/2017,47.21
8/25/2017,47.1
8/28/2017,47.17
8/29/2017,46.71
8/30/2017,46.76
8/31/2017,47.09
9/1/2017,47.26
9/5/2017,46.58
9/6/2017,46.64
9/7/2017,46.57
9/8/2017,46.53
9/11/2017,46.88
9/12/2017,46.95
9/13/2017,46.51
9/14/2017,46.56
9/15/2017,46.8
9/18/2017,46.99
9/19/2017,47.16
9/20/2017,47.08
9/21/2017,47.05
9/22/2017,47.43
9/25/2017,47.52
9/26/2017,46.72
9/27/2017,46.74
9/28/2017,46.89
9/29/2017,46.84
10/2/2017,47.13
10/3/2017,47.13
10/4/2017,47.2
10/5/2017,47.41
10/6/2017,46.83
10/9/2017,46.96
10/10/2017,46.9
10/11/2017,46.99
10/12/2017,47.07
10/13/2017,47.26
10/16/2017,47.28
10/17/2017,47.35
10/18/2017,47.46
10/19/2017,47.54
10/20/2017,47.47
10/23/2017,47
10/24/2017,46.92
10/25/2017,46.44
10/26/2017,45.44
10/27/2017,46.02
10/30/2017,45.57
10/31/2017,45.45
11/1/2017,45.65
11/2/2017,44.97
11/3/2017,44.85
11/6/2017,44.17
11/7/2017,44.42
11/8/2017,44.77
11/9/2017,44.67
11/10/2017,44.44
11/13/2017,44.76
11/14/2017,45.04
11/15/2017,44.68
11/16/2017,44.96
11/17/2017,45.08
11/20/2017,45.65
11/21/2017,45.99
11/22/2017,46.27
11/24/2017,46
11/27/2017,45.83
11/28/2017,45.88
11/29/2017,45.9
11/30/2017,45.63
12/1/2017,45.77
12/4/2017,46.2
12/5/2017,46.11
12/6/2017,46.03
12/7/2017,46.26
12/8/2017,46.24
12/11/2017,46.22
12/12/2017,46.21
12/13/2017,46.43
12/14/2017,46.5
12/15/2017,46.94
12/18/2017,46.78
12/19/2017,44.44
12/20/2017,44.73
12/21/2017,45.04
12/22/2017,45
12/26/2017,45.11
12/27/2017,45.2
12/28/2017,45.64
12/29/2017,45.2
1/2/2018,44.75
1/3/2018,44.14
1/4/2018,44.23
1/5/2018,44.4
1/8/2018,44.58
1/9/2018,44.2
1/10/2018,44.06
1/11/2018,44.4
1/12/2018,44.09
1/16/2018,43.84
1/17/2018,43.9
1/18/2018,43.5
1/19/2018,43.8
1/22/2018,43.8
1/23/2018,44.11
1/24/2018,44
1/25/2018,43.82
1/26/2018,43.57
1/29/2018,42.57
1/30/2018,42.62
1/31/2018,42.1
2/1/2018,42.13
2/2/2018,41.56
2/5/2018,40.65
2/6/2018,41.21
2/7/2018,41.02
2/8/2018,40.58
2/9/2018,40.83
2/12/2018,41.28
2/13/2018,41.67
2/14/2018,41.77
2/15/2018,42.46
2/16/2018,42.78
2/20/2018,41.91
2/21/2018,41.55
2/22/2018,41.46
2/23/2018,42.02
2/26/2018,42.2
2/27/2018,41.28
2/28/2018,40.74
3/1/2018,40.87
3/2/2018,41.2
3/5/2018,41.63
3/6/2018,41.93
3/7/2018,41.94
3/8/2018,42.11
3/9/2018,42.32
3/12/2018,42.86
3/13/2018,42.85
3/14/2018,42.98
3/15/2018,42.69
3/16/2018,43.08
3/19/2018,42.8
3/20/2018,42.76
3/21/2018,42.75
3/22/2018,41.69
3/23/2018,41.41
3/26/2018,41.78
3/27/2018,41.94
3/28/2018,42.12
3/29/2018,42.48
4/2/2018,42.11
4/3/2018,42.41
4/4/2018,42.56
4/5/2018,42.56
4/6/2018,42.57
4/9/2018,42.4
4/10/2018,42.46
4/11/2018,42.39
4/12/2018,42.16
4/13/2018,41.88
4/16/2018,42.18
4/17/2018,42.3
4/18/2018,42.26
4/19/2018,42.12
4/20/2018,42.02
4/23/2018,42.09
4/24/2018,42.16
4/25/2018,42.25
4/26/2018,42.59
4/27/2018,42.76
4/30/2018,42.6
5/1/2018,42.64
5/2/2018,42.52
5/3/2018,42.73
5/4/2018,43.27
5/7/2018,43.5
5/8/2018,42.95
5/9/2018,42.99
5/10/2018,43.45
5/11/2018,43.51
5/14/2018,43.48
5/15/2018,43.4
5/16/2018,43.36
5/17/2018,43.31
5/18/2018,43.57
5/21/2018,43.93
5/22/2018,43.9
5/23/2018,44.04
5/24/2018,43.74
5/25/2018,43.81
5/29/2018,44.09
5/30/2018,44.34
5/31/2018,43.83
6/1/2018,43.85
6/4/2018,44
6/5/2018,43.98
6/6/2018,43.99
6/7/2018,44.06
6/8/2018,44.29
6/11/2018,44.34
6/12/2018,44.19
6/13/2018,43.97
6/14/2018,44.28
6/15/2018,44.19
6/18/2018,44.55
6/19/2018,44.72
6/20/2018,44.8
6/21/2018,44.83
6/22/2018,44.74
6/25/2018,44.74
6/26/2018,43.56
6/27/2018,43.07
6/28/2018,43.67
6/29/2018,43.45
7/2/2018,43.71
7/3/2018,44.21
7/5/2018,44.42
7/6/2018,44.56
7/9/2018,44.47
7/10/2018,44.39
7/11/2018,44.58
7/12/2018,44.43
7/13/2018,44.3
7/16/2018,44.23
7/17/2018,44.3
7/18/2018,44.19
7/19/2018,44.47
7/20/2018,44.58
7/23/2018,44.47
7/24/2018,44.37
7/25/2018,44.47
7/26/2018,44.44
7/27/2018,44.49
7/30/2018,44.9
7/31/2018,44.97
8/1/2018,44.64
8/2/2018,44.88
8/3/2018,44.62
8/6/2018,44.52
8/7/2018,44.06
8/8/2018,44.02
8/9/2018,44.19
8/10/2018,44.06
8/13/2018,44.21
8/14/2018,44.24
8/15/2018,44.42
8/16/2018,44.63
8/17/2018,44.9
8/20/2018,45.01
8/21/2018,45.14
8/22/2018,44.99
8/23/2018,45
8/24/2018,44.94
8/27/2018,45.02
8/28/2018,45.09
8/29/2018,45.2
8/30/2018,45.27
8/31/2018,45.14
9/4/2018,45.12
9/5/2018,45.51
9/6/2018,45.65
9/7/2018,45.39
9/10/2018,45.48
9/11/2018,45.43
9/12/2018,44.87
9/13/2018,44.98
9/14/2018,44.89
9/17/2018,44.83
9/18/2018,44.65
9/19/2018,44.41
9/20/2018,44.52
9/21/2018,44.74
9/24/2018,44.47
9/25/2018,44.44
9/26/2018,43.12
9/27/2018,43.31
9/28/2018,43.56
10/1/2018,43.41
10/2/2018,43.42
10/3/2018,43.29
10/4/2018,42.87
10/5/2018,42.62
10/8/2018,43.01
10/9/2018,43.16
10/10/2018,42.65
10/11/2018,41.97
10/12/2018,41.75
10/15/2018,42.2
10/16/2018,42.75
10/17/2018,42.76
10/18/2018,42.48
10/19/2018,42.42
10/22/2018,42.33
10/23/2018,42.01
10/24/2018,42.33
10/25/2018,42.68
10/26/2018,42.14
10/29/2018,42.25
10/30/2018,42.57
10/31/2018,42.69
11/1/2018,42.57
11/2/2018,42.66
11/5/2018,42.81
11/6/2018,43.1
11/7/2018,43.24
11/8/2018,43.21
11/9/2018,43.53
11/12/2018,43.27
11/13/2018,43.47
11/14/2018,43.26
11/15/2018,42.86
11/16/2018,43.14
11/19/2018,43.03
11/20/2018,42.66
11/21/2018,42.8
11/23/2018,42.79
11/26/2018,43.09
11/27/2018,43.1
11/28/2018,43.46
11/29/2018,43.67
11/30/2018,43.57
12/3/2018,43.78
12/4/2018,43.26
12/6/2018,43.61
12/7/2018,43.49
12/10/2018,43.27
12/11/2018,43.17
12/12/2018,42.97
12/13/2018,42.87
12/14/2018,43
12/17/2018,40.61
12/18/2018,40.87
12/19/2018,40.53
12/20/2018,39.21
12/21/2018,39.15
12/24/2018,38.44
12/26/2018,40.01
12/27/2018,40.2
12/28/2018,40.4
12/31/2018,39.94
1/2/2019,40.24
1/3/2019,40.49
1/4/2019,41.05
1/7/2019,41.42
1/8/2019,41.35
1/9/2019,41.6
1/10/2019,41.62
1/11/2019,41.95
1/14/2019,42.06
1/15/2019,42.08
1/16/2019,42.31
1/17/2019,42.44
1/18/2019,42.46
1/22/2019,42.39
1/23/2019,42.65
1/24/2019,42.81
1/25/2019,43.01
1/28/2019,43.05
1/29/2019,43.21
1/30/2019,43.36
1/31/2019,43.63
2/1/2019,43.51
2/4/2019,43.78
2/5/2019,43.78
2/6/2019,43.72
2/7/2019,43.64
2/8/2019,43.63
2/11/2019,43.7
2/12/2019,43.73
2/13/2019,43.54
2/14/2019,43.16
2/15/2019,43.17
2/19/2019,43.23
2/20/2019,42.98
2/21/2019,43.04
2/22/2019,43.31
2/25/2019,43.22
2/26/2019,43.21
2/27/2019,43.13
2/28/2019,43.23
3/1/2019,43.12
3/4/2019,43.23
3/5/2019,43.2
3/6/2019,43.04
3/7/2019,42.92
3/8/2019,43.01
3/11/2019,43.55
3/12/2019,43.52
3/13/2019,43.7
3/14/2019,43.73
3/15/2019,43.74
3/18/2019,43.94
3/19/2019,43.64
3/20/2019,42.83
3/21/2019,43.1
3/22/2019,42.73
3/25/2019,42.84
3/26/2019,43.08
3/27/2019,43.12
3/28/2019,43.44
3/29/2019,43.34
4/1/2019,43.6
4/2/2019,43.48
4/3/2019,43.41
4/4/2019,43.64
4/5/2019,43.72
4/8/2019,43.84
4/9/2019,43.62
4/10/2019,43.75
4/11/2019,43.77
4/12/2019,43.8
4/15/2019,43.73
4/16/2019,43.73
4/17/2019,43.69
4/18/2019,43.67
4/22/2019,43.8
4/23/2019,44.07
4/24/2019,44.37
4/25/2019,43.89
4/26/2019,44.24
4/29/2019,44.04
4/30/2019,44.14
5/1/2019,43.95
5/2/2019,43.71
5/3/2019,43.85
5/6/2019,43.77
5/7/2019,43.61
5/8/2019,43.34
5/9/2019,43.03
5/10/2019,43.35
5/13/2019,42.91
5/14/2019,43.13
5/15/2019,43.13
5/16/2019,43.25
5/17/2019,42.85
5/20/2019,42.55
5/21/2019,42.68
5/22/2019,42.66
5/23/2019,42.57
5/24/2019,42.79
5/28/2019,42.41
5/29/2019,42.04
5/30/2019,41.63
5/31/2019,41.23
6/3/2019,41.97
6/4/2019,42.31
6/5/2019,42.06
6/6/2019,42.29
6/7/2019,42.05
6/10/2019,42.12
6/11/2019,42.08
6/12/2019,42.27
6/13/2019,42.5
6/14/2019,42.62
6/17/2019,41.45
6/18/2019,41.55
6/19/2019,41.92
6/20/2019,41.84
6/21/2019,41.66
6/24/2019,41.8
6/25/2019,41.69
6/26/2019,41.56
6/27/2019,41.84
6/28/2019,42.18
7/1/2019,42.12
7/2/2019,42.05
7/3/2019,42.33
7/5/2019,42.57
7/8/2019,42.56
7/9/2019,42.62
7/10/2019,42.74
7/11/2019,42.76
7/12/2019,42.93
7/15/2019,42.97
7/16/2019,42.99
7/17/2019,42.95
7/18/2019,42.91
7/19/2019,42.8
7/22/2019,43.02
7/23/2019,43.22
7/24/2019,43.15
7/25/2019,42.95
7/26/2019,43.16
7/29/2019,43.24
7/30/2019,43.39
7/31/2019,43.15
8/1/2019,42.91
8/2/2019,42.96
8/5/2019,41.97
8/6/2019,42.47
8/7/2019,42.78
8/8/2019,43.41
8/9/2019,43.07
8/12/2019,42.6
8/13/2019,42.48
8/14/2019,41.35
8/15/2019,41.4
8/16/2019,41.78
8/19/2019,42.13
8/20/2019,41.97
8/21/2019,41.83
8/22/2019,41.84
8/23/2019,41.26
8/26/2019,41.43
8/27/2019,40.54
8/28/2019,40.36
8/29/2019,40.45
8/30/2019,40.4
9/3/2019,40.35
9/4/2019,40.56
9/5/2019,40.92
9/6/2019,40.95
9/9/2019,41.33
9/10/2019,41.79
9/11/2019,42.13
9/12/2019,41.97
9/13/2019,42.15
9/16/2019,42.15
9/17/2019,42.26
9/18/2019,42.35
9/19/2019,42.59
9/20/2019,42.84
9/23/2019,42.99
9/24/2019,41.75
9/25/2019,42.09
9/26/2019,42.19
9/27/2019,42.04
9/30/2019,42.13
10/1/2019,41.67
10/2/2019,41.42
10/3/2019,41.56
10/4/2019,41.81
10/7/2019,41.85
10/8/2019,41.62
10/9/2019,41.82
10/10/2019,42.06
10/11/2019,42.29
10/14/2019,42.13
10/15/2019,42.23
10/16/2019,42.29
10/17/2019,42.5
10/18/2019,42.68
10/21/2019,43.13
10/22/2019,43.11
10/23/2019,43.27
10/24/2019,42.89
10/25/2019,42.63
10/28/2019,42.81
10/29/2019,43.04
10/30/2019,42.89
10/31/2019,43.28
11/1/2019,43.39
11/4/2019,43.26
11/5/2019,43.05
11/6/2019,43.27
11/7/2019,43.27
11/8/2019,43.6
11/11/2019,43.52
11/12/2019,43.45
11/13/2019,43.38
11/14/2019,43.2
11/15/2019,43.24
11/18/2019,43.41
11/19/2019,43.37
11/20/2019,43.46
11/21/2019,43.23
11/22/2019,43.3
11/25/2019,43.57
11/26/2019,43.64
11/27/2019,43.79
11/29/2019,43.91
12/2/2019,43.98
12/3/2019,43.95
12/4/2019,44.03
12/5/2019,43.99
12/6/2019,44.24
12/9/2019,44.34
12/10/2019,44.22
12/11/2019,44.12
12/12/2019,44.16
12/13/2019,44.42
12/16/2019,43.4
12/17/2019,43.95
12/18/2019,43.99
12/19/2019,44.15
12/20/2019,44.3
12/23/2019,44.28
12/24/2019,44.51
12/26/2019,44.81
12/27/2019,44.85
12/30/2019,44.52
12/31/2019,44.53
1/2/2020,44.57
1/3/2020,44.57
1/6/2020,44.64
1/7/2020,44.75
1/8/2020,44.62
1/9/2020,44.78
1/10/2020,44.98
1/13/2020,45.28
1/14/2020,45.36
1/15/2020,45.48
1/16/2020,45.69
1/17/2020,45.76
1/21/2020,45.95
1/22/2020,45.97
1/23/2020,46.04
1/24/2020,45.83
1/27/2020,45.6
1/28/2020,45.99
1/29/2020,46.33
1/30/2020,46.31
1/31/2020,46.11
2/3/2020,46.35
2/4/2020,46.5
2/5/2020,46.91
2/6/2020,47.13
2/7/2020,47.03
2/10/2020,46.9
2/11/2020,46.87
2/12/2020,47.2
2/13/2020,47.61
2/14/2020,47.8
2/18/2020,48
2/19/2020,48.01
2/20/2020,48.35
2/21/2020,47.88
2/24/2020,47.17
2/25/2020,45.83
2/26/2020,45.64
2/27/2020,43.5
2/28/2020,42.24
