Date,Close
2/13/2020,196.24
2/14/2020,196.69
2/18/2020,196.15
2/19/2020,197.23
2/20/2020,195.94
2/21/2020,195.82
2/24/2020,189.58
2/25/2020,183.92
2/26/2020,183.32
2/27/2020,177.32
2/28/2020,175.29
3/2/2020,183.17
3/3/2020,178.39
3/4/2020,188.37
3/5/2020,184.26
3/6/2020,182.61
3/9/2020,172.81
3/10/2020,178.25
3/11/2020,170.83
3/12/2020,157.32
3/13/2020,168.64
3/16/2020,150
3/17/2020,159.17
3/18/2020,153.79
3/19/2020,152.47
3/20/2020,146
3/23/2020,139.96
3/24/2020,151.04
3/25/2020,152.97
3/26/2020,163.28
3/27/2020,159.9
3/30/2020,166.77
3/31/2020,166.09
4/1/2020,159.59
4/2/2020,163.97
4/3/2020,162.13
4/6/2020,170.85
4/7/2020,169.47
4/8/2020,176.14
4/9/2020,177.74
4/13/2020,176.28
4/14/2020,182.22
4/15/2020,180.75
4/16/2020,184.86
4/17/2020,189.31
4/20/2020,188.38
4/21/2020,182.45
4/22/2020,185.38
4/23/2020,186.59
4/24/2020,189.48
4/27/2020,192.13
4/28/2020,188.02
4/29/2020,189.89
4/30/2020,188.42
5/1/2020,184.62
5/4/2020,185.19
5/5/2020,189.09
5/6/2020,187.82
5/7/2020,188.1
5/8/2020,189.26
5/11/2020,193.06
5/12/2020,190
5/13/2020,187.53
5/14/2020,189.14
5/15/2020,191.3
5/18/2020,193.37
5/19/2020,190.92
5/20/2020,191.54
5/21/2020,190.41
5/22/2020,191.02
5/26/2020,190.55
5/27/2020,192.14
5/28/2020,194.31
5/29/2020,196.62
6/1/2020,195.06
6/2/2020,196.34
6/3/2020,195.52
6/4/2020,193.59
6/5/2020,196.64
6/8/2020,198.15
6/9/2020,196.23
6/10/2020,196.05
6/11/2020,185.2
6/12/2020,186.36
6/15/2020,187.71
6/16/2020,191.92
6/17/2020,191.82
6/18/2020,191.58
6/19/2020,193.47
6/22/2020,192.77
6/23/2020,193.64
6/24/2020,188.54
6/25/2020,190.65
6/26/2020,188.02
6/29/2020,189.35
6/30/2020,192.65
7/1/2020,194.1
7/2/2020,195.65
7/6/2020,197.38
7/7/2020,196.24
7/8/2020,196.69
7/9/2020,195.17
7/10/2020,194.7
7/13/2020,194.72
7/14/2020,198.64
7/15/2020,201.88
7/16/2020,201.45
7/17/2020,204.24
7/20/2020,204.58
7/21/2020,204.11
7/22/2020,205.54
7/23/2020,204.5
7/24/2020,201.81
7/27/2020,203.68
7/28/2020,203.08
7/29/2020,204.99
7/30/2020,204.14
7/31/2020,202.69
8/3/2020,205.31
8/4/2020,204.47
8/5/2020,205.68
8/6/2020,204.55
8/7/2020,205.17
8/10/2020,204.2
8/11/2020,202.19
8/12/2020,205.51
8/13/2020,205.5
8/14/2020,204.85
8/17/2020,206.63
8/18/2020,206.4
8/19/2020,205.53
8/20/2020,205.02
8/21/2020,204.84
8/24/2020,203.65
8/25/2020,205.06
8/26/2020,204.69
8/27/2020,206.07
8/28/2020,206.65
8/31/2020,207.47
9/1/2020,205.7
9/2/2020,209.76
9/3/2020,203.71
9/4/2020,201.81
9/8/2020,198.5
9/9/2020,202.4
9/10/2020,199.17
9/11/2020,199.38
9/14/2020,203.25
9/15/2020,203.81
9/16/2020,203.84
9/17/2020,203.19
9/18/2020,203.19
9/21/2020,199.26
9/22/2020,199.17
9/23/2020,196.73
9/24/2020,195.35
9/25/2020,199.23
9/28/2020,200.99
9/29/2020,200.92
9/30/2020,204
10/1/2020,203.45
10/2/2020,201.68
10/5/2020,206.35
10/6/2020,204.02
10/7/2020,208.25
10/8/2020,209.28
10/9/2020,211.04
10/12/2020,212.53
10/13/2020,211.51
10/14/2020,209.85
10/15/2020,208.8
10/16/2020,210.59
10/19/2020,207.09
10/20/2020,207.19
10/21/2020,205.65
10/22/2020,208.89
10/23/2020,209.85
10/26/2020,207.48
10/27/2020,206.58
10/28/2020,200.14
10/29/2020,198.99
10/30/2020,198.15
11/2/2020,201.08
11/3/2020,204.52
11/4/2020,213.53
11/5/2020,214.42
11/6/2020,213.73
11/9/2020,215.48
11/10/2020,216.06
11/11/2020,216.1
11/12/2020,215.32
11/13/2020,218.23
11/16/2020,217.9
11/17/2020,216.61
11/18/2020,212.43
11/19/2020,212.62
11/20/2020,212.83
11/23/2020,212.35
11/24/2020,212.57
11/25/2020,212.12
11/27/2020,215
11/30/2020,215.66
12/1/2020,217.22
12/2/2020,218.28
12/3/2020,218.27
12/4/2020,221.09
12/7/2020,219.92
12/8/2020,222.12
12/9/2020,220.82
12/10/2020,221.21
12/11/2020,220.52
12/14/2020,219.57
12/15/2020,221.76
12/16/2020,220.97
12/17/2020,222.78
12/18/2020,223.13
12/21/2020,221.55
12/22/2020,221.56
12/23/2020,221.85
12/24/2020,222.16
12/28/2020,221.5
12/29/2020,221.84
