Date,Close
2/13/2020,73.34
2/14/2020,72.99
2/18/2020,72.38
2/19/2020,73.35
2/20/2020,73.37
2/21/2020,72.36
2/24/2020,68.89
2/25/2020,65.86
2/26/2020,63.83
2/27/2020,60.27
2/28/2020,61.13
3/2/2020,62.79
3/3/2020,60.81
3/4/2020,62.04
3/5/2020,59.67
3/6/2020,56.14
3/9/2020,45.01
3/10/2020,45.98
3/11/2020,43.25
3/12/2020,38.09
3/13/2020,41.57
3/16/2020,36.15
3/17/2020,36.18
3/18/2020,31.29
3/19/2020,33.32
3/20/2020,33.69
3/23/2020,31.4
3/24/2020,36.34
3/25/2020,37.8
3/26/2020,39.95
3/27/2020,37.27
3/30/2020,37.6
3/31/2020,38.22
4/1/2020,36.44
4/2/2020,39.64
4/3/2020,39.18
4/6/2020,41.22
4/7/2020,42.01
4/8/2020,44.86
4/9/2020,44.66
4/13/2020,44.53
4/14/2020,44.36
4/15/2020,42.34
4/16/2020,40.65
4/17/2020,44.76
4/20/2020,43.54
4/21/2020,42.9
4/22/2020,44.35
4/23/2020,45.8
4/24/2020,45.85
4/27/2020,46.85
4/28/2020,47.89
4/29/2020,51.46
4/30/2020,50.53
5/1/2020,47.52
5/4/2020,49.14
5/5/2020,49.23
5/6/2020,47.88
5/7/2020,48.98
5/8/2020,51.23
5/11/2020,50.43
5/12/2020,49.51
5/13/2020,47.21
5/14/2020,47.64
5/15/2020,47.68
5/18/2020,51.51
5/19/2020,50.05
5/20/2020,52.01
5/21/2020,51.22
5/22/2020,50.97
5/26/2020,52.43
5/27/2020,53.06
5/28/2020,51.61
5/29/2020,51.37
6/1/2020,52.3
6/2/2020,53.74
6/3/2020,55.39
6/4/2020,55.53
6/5/2020,59.87
6/8/2020,63.07
6/9/2020,60.57
6/10/2020,57.35
6/11/2020,51.85
6/12/2020,53.3
6/15/2020,53.63
6/16/2020,55.03
6/17/2020,53.15
6/18/2020,53.68
6/19/2020,52.86
6/22/2020,52.38
6/23/2020,52.34
6/24/2020,49.38
6/25/2020,50.3
6/26/2020,48.54
6/29/2020,49.22
6/30/2020,50.3
7/1/2020,49.09
7/2/2020,49.7
7/6/2020,49.93
7/7/2020,48.46
7/8/2020,48.43
7/9/2020,46.13
7/10/2020,47.54
7/13/2020,47.14
7/14/2020,48.84
7/15/2020,49.96
7/16/2020,49.72
7/17/2020,48.91
7/20/2020,48.1
7/21/2020,51.12
7/22/2020,50.46
7/23/2020,50.42
7/24/2020,50.1
7/27/2020,50.12
7/28/2020,49.26
7/29/2020,50.35
7/30/2020,48.53
7/31/2020,48.19
8/3/2020,48.46
8/4/2020,49.71
8/5/2020,50.38
8/6/2020,49.91
8/7/2020,50.07
8/10/2020,51.66
8/11/2020,51.45
8/12/2020,52.03
8/13/2020,50.97
8/14/2020,51.55
8/17/2020,51.24
8/18/2020,50.51
8/19/2020,49.95
8/20/2020,48.85
8/21/2020,48.4
8/24/2020,49.79
8/25/2020,49.17
8/26/2020,48.04
8/27/2020,48.22
8/28/2020,49.03
8/31/2020,47.89
9/1/2020,47.57
9/2/2020,47.3
9/3/2020,46.95
9/4/2020,46.81
9/8/2020,44.94
9/9/2020,45.27
9/10/2020,43.53
9/11/2020,43.09
9/14/2020,43.42
9/15/2020,43.13
9/16/2020,44.88
9/17/2020,44.92
9/18/2020,44.5
9/21/2020,43.02
9/22/2020,42.59
9/23/2020,40.63
9/24/2020,40.65
9/25/2020,40.57
9/28/2020,41.57
9/29/2020,40.53
9/30/2020,40.31
10/1/2020,39.14
10/2/2020,39.6
10/5/2020,40.78
10/6/2020,40.1
10/7/2020,40.74
10/8/2020,42.36
10/9/2020,41.68
10/12/2020,41.85
10/13/2020,41.18
10/14/2020,41.32
10/15/2020,41.87
10/16/2020,40.9
10/19/2020,40.08
10/20/2020,40.62
10/21/2020,39.81
10/22/2020,41.47
10/23/2020,41.3
10/26/2020,39.82
10/27/2020,39.26
10/28/2020,37.58
10/29/2020,38.72
10/30/2020,38.91
11/2/2020,40.15
11/3/2020,39.96
11/4/2020,39.9
11/5/2020,40
11/6/2020,39.15
11/9/2020,44.68
11/10/2020,45.97
11/11/2020,45.7
11/12/2020,44.13
11/13/2020,45.78
11/16/2020,48.7
11/17/2020,49.26
11/18/2020,47.91
11/19/2020,48.73
11/20/2020,48.43
11/23/2020,51.9
11/24/2020,54.53
11/25/2020,53.35
11/27/2020,52.74
11/30/2020,49.82
12/1/2020,50.11
12/2/2020,51.66
12/3/2020,52.24
12/4/2020,55.09
12/7/2020,53.77
12/8/2020,54.69
12/9/2020,54.81
12/10/2020,56.62
12/11/2020,55.95
12/14/2020,54
12/15/2020,55.09
12/16/2020,54.85
12/17/2020,53.99
12/18/2020,53.06
12/21/2020,52.12
12/22/2020,51.3
12/23/2020,52.6
12/24/2020,52.16
12/28/2020,51.78
12/29/2020,51.48
